real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0250732034275241,0.0646944853761934,0.0710225865847827,0.0732594410487033,Using Identity Responses,2013,HI,ridgelog,4631,4631
0.0935707236514574,0.0588180168301436,0.0639616234160483,0.0606817559217614,Using Identity Responses,2015,HI,ridgelog,6089,6089
0.0991008699059348,0.0702698816680378,0.0613336533745615,0.0613336533745615,Using Identity Responses,2017,HI,ridgelog,6031,6031
0.0250732034275241,0.0646944853761934,0.0770804282840023,0.0800261738461686,Not Using Identity Responses,2013,HI,ridgelog,4631,4631
0.0935707236514574,0.0588180168301436,0.0631200836294068,0.0592662438029521,Not Using Identity Responses,2015,HI,ridgelog,6089,6089
0.0991008699059348,0.0702698816680378,0.0522605402411893,0.0522605402411893,Not Using Identity Responses,2017,HI,ridgelog,6031,6031
