real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0250732034275241,0.0646944853761934,0.0574300614525156,0.0589933014383805,Using Identity Responses,2013,HI,lassolog,4631,4631
0.0935707236514574,0.0588180168301436,0.062303940028058,0.0596739447007712,Using Identity Responses,2015,HI,lassolog,6089,6089
0.0991008699059348,0.0702698816680378,0.0612484443010974,0.0612484443010974,Using Identity Responses,2017,HI,lassolog,6031,6031
0.0250732034275241,0.0646944853761934,0.0634686941550839,0.0656164493374467,Not Using Identity Responses,2013,HI,lassolog,4631,4631
0.0935707236514574,0.0588180168301436,0.0630197881824504,0.059792654408633,Not Using Identity Responses,2015,HI,lassolog,6089,6089
0.0991008699059348,0.0702698816680378,0.0524764540810555,0.0524764540810555,Not Using Identity Responses,2017,HI,lassolog,6031,6031
