real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.162426720149573,0.0764828982851909,0.0287421602482684,0.0300324841114205,Using Identity Responses,2015,NY,ols,10834,10834
0.147185059255349,0.0679558600645151,0.0394262423167421,0.0394262423167421,Using Identity Responses,2017,NY,ols,11411,11411
0.162426720149573,0.0764828982851909,0.0274764590977336,0.0287667829608857,Not Using Identity Responses,2015,NY,ols,10834,10834
0.147185059255349,0.0679558600645151,0.0275603605544995,0.0275603605544995,Not Using Identity Responses,2017,NY,ols,11411,11411
