real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.00872280798294431,0.0763363600968691,0.0970472809832423,0.109497356243937,Using Contact Responses,2015,MA,ridgelog,3120,3120
0.0108063412068197,0.0906065943241341,0.119140280187157,0.119140280187157,Using Contact Responses,2017,MA,ridgelog,3286,3286
0.00872280798294431,0.0763363600968691,0.0975198837136492,0.11126689675839,Not Using Contact Responses,2015,MA,ridgelog,3120,3120
0.0108063412068197,0.0906065943241341,0.117278793112626,0.117278793112626,Not Using Contact Responses,2017,MA,ridgelog,3286,3286
