real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0330466559186521,0.109772557911893,0.113248068139625,0.119009166303121,Using Contact Responses,2015,NM,ridgelog,8304,8304
0.0398762290567318,0.111482270437674,0.124918785677912,0.124918785677912,Using Contact Responses,2017,NM,ridgelog,5781,5781
0.0330466559186521,0.109772557911893,0.111343309437433,0.117700098653785,Not Using Contact Responses,2015,NM,ridgelog,8304,8304
0.0398762290567318,0.111482270437674,0.125416715125577,0.125416715125577,Not Using Contact Responses,2017,NM,ridgelog,5781,5781
