real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0900165424619016,0.0600912755420069,0.054926609942637,0.054926609942637,Using Identity Responses,2017,IA,logit,1691,1691
0.0900165424619016,0.0600912755420069,0.0476669294791929,0.0476669294791929,Not Using Identity Responses,2017,IA,logit,1691,1691
