real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0900165424619016,0.0600912755420069,0.0408382230142552,0.0408382230142552,Using Identity Responses,2017,IA,ols,1691,1691
0.0900165424619016,0.0600912755420069,0.0440106735894948,0.0440106735894948,Not Using Identity Responses,2017,IA,ols,1691,1691
