real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0088715546522248,0.0743185620066846,0.064580248955141,0.0702650519862298,Not Using Identity Responses,2013,NJ,ridge,1701,1701
