real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0547591247943839,0.0580503324467007,0.0786655375482836,0.0869522917853729,Using Contact Responses,2015,OK,rf,1611,1611
0.0254729753344359,0.0951059503302818,0.0968708422947057,0.0968708422947057,Using Contact Responses,2017,OK,rf,1649,1649
0.0547591247943839,0.0580503324467007,0.0766950275442656,0.0856488740839203,Not Using Contact Responses,2015,OK,rf,1611,1611
0.0254729753344359,0.0951059503302818,0.0969181644642845,0.0969181644642845,Not Using Contact Responses,2017,OK,rf,1649,1649
