real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0285644368382089,0.0859725649430007,0.0757254845724622,0.0757254845724622,Using Contact Responses,2017,NE,gbrt,1427,1427
0.0285644368382089,0.0859725649430007,0.0771509574008075,0.0771509574008075,Not Using Contact Responses,2017,NE,gbrt,1427,1427
