real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0553485703200353,0.045497122389987,0.0650695320021859,0.0646515860418225,Using Identity Responses,2015,CA,rf,1943,1943
0.0813759545860621,0.0676291130441184,0.0738506148855117,0.0738506148855117,Using Identity Responses,2017,CA,rf,1778,1778
0.0553485703200353,0.045497122389987,0.0601601982959508,0.0601610581375083,Not Using Identity Responses,2015,CA,rf,1943,1943
0.0813759545860621,0.0676291130441184,0.0636827299556598,0.0636827299556598,Not Using Identity Responses,2017,CA,rf,1778,1778
