real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0170417754007265,0.0711420764216082,0.0569194362486554,0.0568712976936253,Using Identity Responses,2013,RI,gbrt,2453,2453
0.068952211845543,0.0684448520853534,0.073908184874352,0.0738004962907121,Using Identity Responses,2015,RI,gbrt,3462,3462
0.0830788603725762,0.0746577576826084,0.0752599648734531,0.0752599648734531,Using Identity Responses,2017,RI,gbrt,2221,2221
0.0170417754007265,0.0711420764216082,0.0527729071817495,0.0527342265674963,Not Using Identity Responses,2013,RI,gbrt,2453,2453
0.068952211845543,0.0684448520853534,0.0752157402106022,0.0751163425542916,Not Using Identity Responses,2015,RI,gbrt,3462,3462
0.0830788603725762,0.0746577576826084,0.0754802828062701,0.0754802828062701,Not Using Identity Responses,2017,RI,gbrt,2221,2221
