real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.134042813981521,0.112135460410539,0.120052627654734,0.120052627654734,Using Contact Responses,2017,SC,rf,1501,1501
0.134042813981521,0.112135460410539,0.107691131988225,0.107691131988225,Not Using Contact Responses,2017,SC,rf,1501,1501
