real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0223134760974457,0.0790049923461599,0.106813308869059,0.143232619525042,Using Contact Responses,2013,IL,ols,3276,3276
0.0362189368386985,0.0898369956455114,0.121264134488215,0.130606643475504,Using Contact Responses,2015,IL,ols,3282,3282
0.0467238807769449,0.0968481982908234,0.124073538364266,0.124073538364266,Using Contact Responses,2017,IL,ols,5010,5010
0.0223134760974457,0.0790049923461599,0.106341580004847,0.14276089066083,Not Using Contact Responses,2013,IL,ols,3276,3276
0.0362189368386985,0.0898369956455114,0.120912484190719,0.130254993178008,Not Using Contact Responses,2015,IL,ols,3282,3282
0.0467238807769449,0.0968481982908234,0.122030890314831,0.122030890314831,Not Using Contact Responses,2017,IL,ols,5010,5010
