real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0088715546522248,0.0743185620066846,0.0668018954815887,0.0669246748740922,Not Using Identity Responses,2013,NJ,rf,1701,1701
