real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.00958824286749143,0.0612016536077505,0.0806423444654892,0.0847093048650986,Using Contact Responses,2013,NH,lassolog,1634,1634
0.0151201698470128,0.0964664974824745,0.0655037159483838,0.0655037159483838,Using Contact Responses,2017,NH,lassolog,12050,12050
0.00958824286749143,0.0612016536077505,0.0805309313457386,0.0852273544509289,Not Using Contact Responses,2013,NH,lassolog,1634,1634
0.0151201698470128,0.0964664974824745,0.0632823051833038,0.0632823051833038,Not Using Contact Responses,2017,NH,lassolog,12050,12050
