real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0856576103823605,0.0677192929693558,0.062698408007899,0.062698408007899,Using Identity Responses,2017,TX,ridgelog,2113,2113
0.0856576103823605,0.0677192929693558,0.0570142489705973,0.0570142489705973,Not Using Identity Responses,2017,TX,ridgelog,2113,2113
