real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0281009061866629,0.0628094724524842,0.0695307076946174,0.0812073436864754,Using Contact Responses,2013,HI,gbrt,4631,4631
0.0423716603583515,0.0833875584898865,0.0805483471862477,0.0892708001500844,Using Contact Responses,2015,HI,gbrt,6089,6089
0.0365682513794605,0.107834677635688,0.10589200701319,0.10589200701319,Using Contact Responses,2017,HI,gbrt,6031,6031
0.0281009061866629,0.0628094724524842,0.0712977423338627,0.0842641240612538,Not Using Contact Responses,2013,HI,gbrt,4631,4631
0.0423716603583515,0.0833875584898865,0.084520824115248,0.0936938345624922,Not Using Contact Responses,2015,HI,gbrt,6089,6089
0.0365682513794605,0.107834677635688,0.101914926264262,0.101914926264262,Not Using Contact Responses,2017,HI,gbrt,6031,6031
