real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0980581137551197,0.0860333838988491,0.121803793701565,0.140020248269524,Using Contact Responses,2015,CT,lassolog,2398,2398
0.0432202742439176,0.105643059437242,0.148098603733792,0.148098603733792,Using Contact Responses,2017,CT,lassolog,2425,2425
0.0980581137551197,0.0860333838988491,0.126866860640101,0.147328827337625,Not Using Contact Responses,2015,CT,lassolog,2398,2398
0.0432202742439176,0.105643059437242,0.14790656885796,0.14790656885796,Not Using Contact Responses,2017,CT,lassolog,2425,2425
